"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735362.708332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735362.749999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735362.791666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735362.833332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735362.874999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735362.916666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735362.958332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735362.999999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.041666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.083332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.124999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.166666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.208332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.249999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.291666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.333332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.374999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.416666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.458332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.499999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.541666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.583332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.624999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.666666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.708332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.749999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.791666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.833332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.874999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.916666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.958332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735363.999999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.041666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.083332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.124999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.166666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.208332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.249999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.291666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.333332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.374999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.416666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.458332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.499999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.541666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.583332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.624999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.666666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.708332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.749999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.791666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.833332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.874999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.916666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.958332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735364.999999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.041666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.083332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.124999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.166666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.208332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.249999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.291666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.333332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.374999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.416666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.458332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.499999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.541666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.583332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.624999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.666666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.708332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.749999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.791666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.833332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.874999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.916666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.958332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735365.999999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.041666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.083332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.124999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.166666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.208332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.249999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.291666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.333332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.374999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.416666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.458332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.499999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.541666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.583332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.624999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.666666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.708332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.749999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.791666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.833332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.874999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.916666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.958332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735366.999999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.041666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.083332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.124999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.166666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.208332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.249999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.291666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.333332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.374999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.416666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.458332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.499999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.541666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.583332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.624999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.666666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.708332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.749999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.791666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.833332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.874999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.916666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.958332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735367.999999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.041666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.083332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.124999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.166666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.208332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.249999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.291666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.333332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.374999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.416666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.458332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.499999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.541666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.583332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.624999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.666666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.708332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.749999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.791666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.833332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.874999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.916666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.958332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735368.999999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.041666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.083332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.124999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.166666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.208332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.249999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.291666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.333332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.374999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.416666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.458332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.499999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.541666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.583332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.624999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.666666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.708332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.749999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.791666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.833332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.874999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.916666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.958332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735369.999999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.041666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.083332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.124999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.166666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.208332;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.249999;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.291666;NA;31.0155;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.333332;NA;35.049625;0.026924;NA;NA;NA;NA;NA;NA;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;NA
735370.374999;23.082361;50.0505;0.026924;23.082361;29.6007525;NA;21;72;0.33528;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;0.01397875
735370.416666;22.27958325;50.924;0.026924;22.27958325;47.361204;NA;21.25;66.75;1.6764;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.195067
735370.458332;21.99277775;50.40475;0.026924;21.99277775;49.24488825;NA;22.5;58.5;3.3528;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.275102
735370.499999;21.84291675;50.3615;0.026924;21.84291675;51.1285725;NA;24.25;54.75;5.47624;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.3154155
735370.541666;21.86097225;51.574;0.026924;21.86097225;47.361204;NA;25.25;56.25;5.81152;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.302917
735370.583332;21.87902775;52.291;0.026924;21.87902775;71.041806;NA;26.25;52.5;5.69976;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.293556
735370.624999;22.0705555;53.17;0.026924;22.0705555;98.4897765;NA;27.25;47.25;5.36448;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.236592
735370.666666;22.32125;52.572;0.026924;22.32125;147.73466475;NA;28;45;5.36448;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.1732085
735370.708332;22.2975;53.561;0.026924;22.2975;78.84564075;NA;27.75;46.5;5.14096;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.1731515
735370.749999;22.267639;53.56575;0.026924;22.267639;29.6007525;NA;26.75;51.75;4.24688;1.1;1.1;0.77;0.87;NA;NA;NA;NA;NA;-0.18114975
