"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735343.208332;21.24041675;53.39675;0.026924;21.24041675;11.840301;526.4;15.5;91.25;2.68224;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.91252525
735343.249999;21.545;52.89325;0.026924;21.545;13.72398525;528.1;17.25;83;4.4704;1.1;1.1;0.56;0.66;19.06666675;NA;24.06666675;NA;NA;-0.8222655
735343.291666;21.975;51.55125;0.026924;21.975;35.520903;527.025;18.25;83;6.03504;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.6989115
735343.333332;21.93291675;52.032;0.026924;21.93291675;39.55736925;535.85;19;83;7.04088;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.7087465
735343.374999;22.3275;53.91725;0.026924;22.3275;128.35962675;566.375;19.5;80.5;8.04672;1.25825;1.2575;0.63;0.73;22.088889;NA;23.2;NA;NA;-0.243313
735343.416666;22.91986125;54.46975;0.026924;22.91986125;199.132335;602.25;21.25;73;8.27024;1.1;1.1;0.84;0.94;22.088889;NA;23.2;NA;NA;0.1080105
735343.458332;22.85402775;56.3195;0.026924;22.85402775;226.5803055;643;22.25;72;8.9408;1.1;1.1;0.84;0.94;22.088889;NA;23.2;NA;NA;0.10341025
735343.499999;22.7525;58.41825;0.026924;22.7525;334.757601;614.775;23.5;67;9.05256;1.1;1.1;0.84;0.94;22.088889;NA;23.2;NA;NA;0.09098675
735343.541666;22.38097225;61.22475;0.026924;22.38097225;238.4206065;631.55;25.25;59.25;9.38784;1.30825;1.2;0.84;0.94;22.088889;NA;23.2;NA;NA;0.16174675
735343.583332;22.980139;60.3895;0.026924;22.980139;299.236698;672.475;26;54;9.05256;1.1;1.1;0.84;0.94;22.088889;NA;23.2;NA;NA;0.16368175
735343.624999;22.8543055;60.9655;0.026924;22.8543055;171.41526675;656.75;25.75;54.75;8.382;1.1;1.1;0.84;0.94;22.088889;NA;23.2;NA;NA;0.13465825
735343.666666;22.5730555;62.16125;0.026924;22.5730555;193.2121845;664.1;24.75;59;8.82904;1.1;1.1;0.84;0.94;22.088889;NA;23.2;NA;NA;0.06903125
735343.708332;22.38125;63.21275;0.026924;22.38125;84.76579125;635.075;23.75;66;7.15264;1.3;1.2;0.67;0.77;22.088889;NA;23.2;NA;NA;-0.10420925
735343.749999;22.24388875;64.34425;0.026924;22.24388875;19.64413575;577.225;22.75;70;7.04088;1.1;1.1;0.5;0.6;22.088889;NA;23.2;NA;NA;-0.677631
735343.791666;21.897361;65.35175;0.026924;21.897361;11.840301;544.275;22.25;72;6.81736;1.1;1.1;0.5;0.6;22.088889;NA;23.2;NA;NA;-0.78379675
735343.833332;21.5625;66.6605;0.026924;21.5625;11.840301;529.625;22.25;72.5;7.71144;1.1;1.1;0.5;0.6;22.088889;NA;23.2;NA;NA;-0.884494
735343.874999;21.819861;66.4965;0.026924;21.819861;11.840301;514.2;19.5;84.25;7.8232;1.1;1.1;0.5;0.6;13.02222225;NA;25.80000025;NA;NA;-0.80177525
735343.916666;22.4830555;64.3985;0.026924;22.4830555;11.840301;505.95;17;86.5;3.9116;1.1;1.1;0.5;0.6;10;NA;26.666667;NA;NA;-0.5995585
735343.958332;22.51902775;63.12275;0.026924;22.51902775;11.840301;503.95;13.5;80.75;5.81152;1.1;1.1;0.5;0.6;10;NA;26.666667;NA;NA;-0.5962265
735343.999999;22.23777775;62.62925;0.026924;22.23777775;11.840301;501.25;11.75;78.25;4.35864;1.1;1.1;0.545;0.645;10;NA;26.666667;NA;NA;-0.582212
735344.041666;21.74208325;61.7825;0.026924;21.74208325;11.840301;490.85;11;79.25;4.13512;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.7060045
735344.083332;21.26416675;61.00675;0.026924;21.26416675;11.840301;480.175;11;71;4.35864;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.85884725
735344.124999;20.84111125;60.17175;0.026924;20.84111125;11.840301;472.35;11;69.75;3.9116;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.99464875
735344.166666;20.4718055;59.299;0.026924;20.4718055;11.840301;468.725;11;65;3.57632;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.1137185
735344.208332;20.17986125;58.23125;0.026924;20.17986125;11.840301;467.05;11;62;3.68808;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.20976675
735344.249999;19.936111;57.1765;0.026924;19.936111;11.840301;472.5;11;59;4.35864;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.2906635
735344.291666;19.7755555;56.2085;0.026924;19.7755555;98.4897765;473.75;11;49.25;5.81152;1.1;1.1;0.56;0.66;13.02222225;NA;25.80000025;NA;NA;-1.3453515
735344.333332;19.34722225;52.786;0.026924;19.34722225;179.2191015;474.05;11;47;7.2644;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-1.494203
735344.374999;19.7755555;49.8165;0.026924;19.7755555;167.3788005;476.95;11;45.25;7.48792;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-1.380658
735344.416666;20.793611;46.39875;0.026924;20.793611;220.660155;484.275;11;40;7.2644;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-1.09098225
735344.458332;22.07041675;42.41975;0.026924;22.07041675;252.14459175;490.7;11.5;38.25;7.71144;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.72827125
735344.499999;22.705;39.68125;0.026924;22.705;313.229781;492.975;13.25;32.5;8.27024;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.554189
735344.541666;22.273611;36.09225;0.026924;22.273611;244.340757;502.275;14.25;30;8.60552;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.707629
735344.583332;21.962639;35.03075;0.026924;21.962639;250.2609075;503.5;15;27.5;7.48792;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.8077685
735344.624999;21.861111;33.879;0.026924;21.861111;201.01601925;499.525;15;28.5;7.2644;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.845495
735344.666666;21.861111;33.04925;0.026924;21.861111;153.923913;495.425;15;26;7.71144;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.85074175
735344.708332;21.5981945;33.0415;0.026924;21.5981945;133.74158175;485.95;14.75;23.75;7.71144;1.1;1.1;0.56;0.66;13.02222225;NA;25.80000025;NA;NA;-0.929445
735344.749999;21.14472225;33.86225;0.026924;21.14472225;86.91857325;480.15;13.75;26;6.7056;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.060034
735344.791666;20.61458325;34.22625;0.026924;20.61458325;15.6076695;478;12.75;26.5;6.7056;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.216527
735344.833332;20.078611;34.35725;0.026924;20.078611;11.840301;475.75;11.75;28.5;6.48208;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.37616175
735344.874999;19.60291675;34.403;0.026924;19.60291675;11.840301;474.8;10.5;31.75;5.69976;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.51761575
735344.916666;19.2819445;34.76675;0.026924;19.2819445;11.840301;475.275;9;36.25;5.47624;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.61103825
735344.958332;19.0380555;35.399;0.026924;19.0380555;11.840301;474.975;8.75;35.25;5.81152;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.680602
735344.999999;18.7169445;35.736;0.026924;18.7169445;11.840301;478.025;7.75;39;5.36448;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.77489975
735345.041666;18.390139;35.98175;0.026924;18.390139;11.840301;476.975;6.75;39.75;4.58216;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.871403
735345.083332;18.03958325;36.1835;0.026924;18.03958325;11.840301;477.275;5.75;42;5.47624;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.9752475
735345.124999;17.64138875;36.19275;0.026924;17.64138875;11.840301;479.7;4.75;42.75;3.46456;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.094278
735345.166666;17.18916675;36.091;0.026924;17.18916675;11.840301;480.275;3.75;44.75;4.35864;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.22992525
735345.208332;16.7844445;35.96975;0.026924;16.7844445;11.840301;480.775;3;45;4.13512;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.35138025
735345.249999;16.445;35.993;0.026924;16.445;17.7604515;481.825;3.25;47.25;4.69392;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.45261575
735345.291666;17.801389;34.575;0.026924;17.801389;457.466175;484.125;4.5;43.5;5.36448;1.1;1.1;0.56;0.66;13.02222225;NA;25.80000025;NA;NA;-2.05478775
735345.333332;23.4506945;25.25075;0.026924;23.4506945;555.68685375;479.575;6.25;38.25;4.91744;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.43021425
735345.374999;22.615;25.8175;0.026924;22.615;721.45106775;477.125;7;36.75;3.3528;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.67320425
735345.416666;22.06986125;26.41425;0.026924;22.06986125;697.77046575;484.875;7.5;37.75;2.68224;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.830786
735345.458332;21.975;26.2545;0.026924;21.975;472.80474675;493.125;9.25;33.5;2.794;1.1;1.1;0.56;0.66;22.088889;NA;23.2;NA;NA;-0.8599305
735345.499999;21.68791675;26.4955;0.026924;21.68791675;240.5733885;502.125;10.25;32.75;3.01752;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.9435305
735345.541666;21.4431945;26.91675;0.026924;21.4431945;198.86323725;512.05;11.25;34.25;2.90576;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.013501
735345.583332;21.4131945;26.889;0.026924;21.4131945;250.2609075;520.925;12;32;3.57632;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.02257175
735345.624999;21.35402775;26.9435;0.026924;21.35402775;189.17571825;511.15;12;32;3.3528;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.039791
735345.666666;22.05847225;26.175;0.026924;22.05847225;169.26248475;504.425;12.25;31.5;2.794;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.8357675
735345.708332;21.5269445;25.9415;0.026924;21.5269445;112.21376175;492.075;12.5;30.5;3.12928;1.1;1.1;0.56;0.66;13.01666675;NA;25.79444475;NA;NA;-0.9947175
735345.749999;20.79958325;26.52175;0.026924;20.79958325;67.00533975;486.875;10.5;35.5;3.24104;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.20679375
735345.791666;20.19777775;27.00725;0.026924;20.19777775;13.72398525;484.875;8.75;46.75;3.57632;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.38245275
735345.833332;19.47222225;27.782;0.026924;19.47222225;11.840301;480.775;7.75;50;3.3528;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.59283625
735345.874999;18.8541665;28.60275;0.026924;18.8541665;11.840301;478.8;7;53;2.34696;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.77129
735345.916666;18.4019445;29.14975;0.026924;18.4019445;11.840301;482.9;7;52;1.22936;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.90273625
735345.958332;18.07486125;29.63825;0.026924;18.07486125;11.840301;488.125;6.75;50.75;0.89408;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.99741675
735345.999999;17.73625;30.0165;0.026924;17.73625;11.840301;488.725;5.75;58.25;1.00584;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.09614075
735346.041666;17.48666675;30.3185;0.026924;17.48666675;11.840301;487.2;4.75;65;1.34112;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.168829
735346.083332;17.201111;30.542;0.026924;17.201111;11.840301;483.35;4;65;1.78816;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.25261025
735346.124999;16.91541675;31.00475;0.026924;16.91541675;11.840301;483.825;3.75;67.5;3.01752;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.3353385
735346.166666;16.629861;31.5975;0.026924;16.629861;11.840301;486.425;3.25;75;3.01752;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.4174885
735346.208332;16.2781945;32.1905;0.026924;16.2781945;11.840301;489.325;4.25;75;4.02336;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.5193685
735346.249999;16.724861;32.5835;0.026924;16.724861;19.64413575;496.025;5.5;72.75;4.4704;1.1;1.1;0.56;0.66;19.05000025;NA;24.05000025;NA;NA;-2.38471175
735346.291666;18.85375;30.78125;0.026924;18.85375;374.584068;502.425;7.25;64.75;6.59384;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.760356
735346.333332;21.58097225;28.35025;0.026924;21.58097225;648.79467525;517.4;8.5;59.25;8.27024;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.963861
735346.374999;22.9143055;27.1895;0.026924;22.9143055;914.66325225;580.6;10.25;53;6.1468;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.57520175
735346.416666;23.39402775;26.99725;0.026924;23.39402775;1298.93483925;664.075;11;50;6.03504;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.43417325
735346.458332;23.382361;26.92025;0.026924;23.382361;969.828291;664.075;11;50;6.59384;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.438169
735346.499999;22.77652775;27.55975;0.026924;22.77652775;648.5255775;664.85;11.25;49.25;6.48208;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.61363225
735346.541666;22.66319425;28.1425;0.026924;22.66319425;565.91256825;682.225;11.75;47.75;7.2644;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.64339725
735346.583332;22.66277775;28.151;0.026924;22.66277775;719.5673835;676.75;11;50;7.59968;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.64346425
735346.624999;22.78236125;28.1605;0.026924;22.78236125;512.63121375;683.475;11;50;7.59968;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.6078645
735346.666666;22.465;28.43075;0.026924;22.465;358.438203;659.775;11;50;7.15264;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.700411
735346.708332;22.00430575;29.0165;0.026924;22.00430575;263.98489275;641.95;10.5;51.75;5.92328;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.83363625
735346.749999;21.545;29.4075;0.026924;21.545;171.6843645;598.125;9;58.25;6.37032;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.96785775
735346.791666;21.1569445;29.9615;0.026924;21.1569445;33.63721875;562.875;8.75;63;6.48208;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.0800005
735346.833332;20.97222225;30.6315;0.026924;20.97222225;37.40458725;532.65;8;67.25;6.1468;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.1309915
735346.874999;21.1631945;30.3955;0.026924;21.1631945;11.840301;510.825;8;71;6.48208;1.1;1.1;0.56;0.66;13.01666675;NA;25.79444475;NA;NA;-1.075632
735346.916666;19.9181945;32.12775;0.026924;19.9181945;11.840301;495.75;8;72.25;4.69392;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.43668175
735346.958332;19.2875;33.16275;0.026924;19.2875;11.840301;491.75;8;74.75;5.47624;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.618032
735346.999999;18.770278;34.07775;0.026924;18.770278;11.840301;488.25;8;71;5.47624;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.767603
735347.041666;18.41972225;34.5205;0.026924;18.41972225;11.840301;493.125;7.75;70.75;4.35864;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.870019
735347.083332;18.104861;34.769;0.026924;18.104861;11.840301;492.075;7;69;4.4704;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.9628085
735347.124999;17.82541675;34.93025;0.026924;17.82541675;11.840301;493.9;7;66;5.92328;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.04546675
735347.166666;17.53986125;34.97625;0.026924;17.53986125;11.840301;490.225;7;66;5.81152;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.13051175
735347.208332;17.224861;35.3045;0.026924;17.224861;11.840301;486.4;7;66;4.91744;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.2229925
735347.249999;17.53375;35.40775;0.026924;17.53375;13.72398525;491.925;7;66;6.37032;1.1;1.1;0.56;0.66;19.05000025;NA;24.05000025;NA;NA;-2.13027175
735347.291666;18.93097225;33.30225;0.026924;18.93097225;76.69285875;489.125;7;66;6.7056;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.72374025
735347.333332;19.85902775;31.8325;0.026924;19.85902775;133.74158175;504.275;7.25;66;6.37032;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.455983
735347.374999;20.51958325;30.8845;0.026924;20.51958325;293.58564525;523.5;8.25;65;5.588;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.264425
735347.416666;21.68222225;30.3405;0.026924;21.68222225;534.15903375;618.425;9.5;61;6.1468;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.92118575
735347.458332;22.375;29.929;0.026924;22.375;725.21843625;663;11;58;5.81152;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.7173895
735347.499999;22.32708325;30.7215;0.026924;22.32708325;581.52023775;698.55;11;59;5.92328;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.72650975
735347.541666;22.05263875;31.56725;0.026924;22.05263875;370.54760175;666.05;10.5;65.5;5.69976;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.80295275
735347.583332;21.69402775;32.8345;0.026924;21.69402775;232.500456;673.225;9;76;4.13512;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.9020625
735347.624999;21.41958325;33.8465;0.026924;21.41958325;82.61300925;677.35;9;77.25;4.24688;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.9778735
735347.666666;21.37777775;34.587;0.026924;21.37777775;210.4344405;694.15;9.25;78.5;3.57632;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.98583875
735347.708332;21.13902775;35.1005;0.026924;21.13902775;205.0524855;658.725;10.25;69.75;3.3528;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.054252
735347.749999;20.93041675;35.52475;0.026924;20.93041675;86.91857325;610.8;10.5;68.5;2.57048;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.11424
735347.791666;21.6344445;34.64325;0.026924;21.6344445;23.680602;572.65;9.25;74.75;2.57048;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.90865225
735347.833332;21.37166675;35.17175;0.026924;21.37166675;39.55736925;550.825;10;71;3.3528;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.9841285
735347.874999;21.40791675;34.62925;0.026924;21.40791675;11.840301;529.925;10.25;69.75;2.794;1.1;1.1;0.56;0.66;13.01666675;NA;25.79444475;NA;NA;-0.976657
735347.916666;20.22777775;36.105;0.026924;20.22777775;11.840301;522.6;10.77777775;67.75;2.90576;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.32154625
735347.958332;19.66847225;36.82675;0.026924;19.66847225;11.840301;517.7;10.08333325;72.5;2.01168;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.48492925
735347.999999;19.28777775;37.35125;0.026924;19.28777775;11.840301;512.975;9.75;71;1.56464;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.59535475
735348.041666;18.93097225;37.77875;0.026924;18.93097225;11.840301;516.475;9;71;2.45872;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.70008475
735348.083332;18.5981945;38.14225;0.026924;18.5981945;11.840301;512.675;8.5;72.25;3.01752;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.79799625
735348.124999;18.36027775;38.35275;0.026924;18.36027775;11.840301;512.525;7;77.25;2.90576;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.86827175
735348.166666;18.08708325;38.74475;0.026924;18.08708325;11.840301;516.5;7;82.5;3.24104;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.94823025
735348.208332;17.801389;39.31975;0.026924;17.801389;11.840301;519.25;7;88.5;2.2352;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-2.0310795
735348.249999;18.22375;39.22675;0.026924;18.22375;29.6007525;519.825;7.5;91.5;2.68224;1.1;1.1;0.56;0.66;19.05000025;NA;24.05000025;NA;NA;-1.904838
735348.291666;20.3054165;36.63475;0.026924;20.3054165;492.71798025;512.375;9.5;84.25;3.9116;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.295047
735348.333332;22.4531945;33.83375;0.026924;22.4531945;837.432198;567.925;11.5;73.75;4.02336;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.668559
735348.374999;23.280139;33.94425;0.026924;23.280139;1117.56295575;590.95;13.5;66;5.14096;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.42007975
735348.416666;23.53263875;35.122;0.026924;23.53263875;1111.64280525;611.7;15.5;62;4.91744;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.33624325
735348.458332;23.08208325;37.2765;0.026924;23.08208325;731.4076845;626.225;17.25;59.25;6.03504;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.45674325
735348.499999;22.78847225;39.2155;0.026924;22.78847225;455.313393;644.85;18.75;58.25;5.36448;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.532126
735348.541666;22.7168055;41.1165;0.026924;22.7168055;394.22820375;664.675;21;53;5.69976;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.541062
735348.583332;23.34638875;41.21825;0.026924;23.34638875;496.7544465;664.375;21.25;52.25;6.81736;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.34992375
735348.624999;23.6530555;41.806;0.026924;23.6530555;725.21843625;663.175;22;50;7.37616;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.25297375
735348.666666;23.5205555;43.4055;0.026924;23.5205555;248.37722325;640.1;21.75;50.75;7.48792;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.28195025
735348.708332;23.40027775;44.337;0.026924;23.40027775;242.7261705;622.4;20.5;54.75;5.81152;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.31197675
735348.749999;23.36986125;44.5755;0.026924;23.36986125;83.15120475;575.525;18.75;62;5.36448;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.319569
735348.791666;22.986111;45.41425;0.026924;22.986111;15.87676725;546.425;17.75;69;3.9116;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.43054125
735348.833332;22.71666675;46.3355;0.026924;22.71666675;35.520903;522.6;17;72;3.3528;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.50636375
735348.874999;22.5730555;46.43825;0.026924;22.5730555;11.840301;509.625;17;72;2.68224;1.1;1.1;0.56;0.66;13.01666675;NA;25.79444475;NA;NA;-0.54940975
735348.916666;22.537222;46.162;0.026924;22.537222;11.840301;507.2;17;72;2.57048;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.5621395
735348.958332;22.428889;46.1645;0.026924;22.428889;11.840301;509.125;17;67;2.34696;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.59509825
735348.999999;22.33902775;46.41725;0.026924;22.33902775;11.840301;498.3;16.25;50.75;3.46456;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.6207995
735349.041666;22.30347225;46.117;0.026924;22.30347225;11.840301;487.625;13.5;47;6.7056;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.6335705
735349.083332;22.0225;45.73875;0.026924;22.0225;11.840301;488.075;11.5;46;9.27608;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.72145825
735349.124999;21.50902775;45.31625;0.026924;21.50902775;11.840301;486.1;9.75;46.5;8.382;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.8801325
735349.166666;21.02;45.1615;0.026924;21.02;11.840301;491.625;8.75;55;6.59384;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.029517
735349.208332;20.60277775;45.079;0.026924;20.60277775;11.840301;486.425;8;49;6.37032;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-1.1565545
735349.249999;20.41222225;43.58075;0.026924;20.41222225;21.52782;488.7;8.25;48.25;6.81736;1.1;1.1;0.56;0.66;19.05000025;NA;24.05000025;NA;NA;-1.22300975
735349.291666;20.73402775;38.17225;0.026924;20.73402775;545.99933475;494.5;9.25;45.25;7.71144;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-1.157629
735349.333332;21.70597225;30.248;0.026924;21.70597225;841.46866425;501.825;10.25;42.25;8.49376;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.91472225
735349.374999;21.81347225;26.19125;0.026924;21.81347225;1028.76069825;505.975;11.25;39.5;5.81152;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.9082285
735349.416666;22.24375;25.137;0.026924;22.24375;1016.92039725;509.95;12.25;36.75;5.47624;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.7874995
735349.458332;22.36305575;24.473;0.026924;22.36305575;707.7270825;485.05;13.25;31.75;4.35864;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.75650825
735349.499999;22.7225;26.2595;0.026924;22.7225;415.75602375;547.775;14.5;27.75;4.02336;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.6382925
735349.541666;23.18402775;26.8795;0.026924;23.18402775;339.063165;571.9;16.25;26.25;3.9116;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.497275
735349.583332;23.4725;26.89275;0.026924;23.4725;317.26624725;589.9;17;24;3.68808;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.411624
735349.624999;23.76097225;26.12275;0.026924;23.76097225;477.11031075;592.325;17.25;22.75;3.68808;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.33154725
735349.666666;23.86291675;23.73025;0.026924;23.86291675;258.06474225;492.525;18;19.25;3.3528;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.318403
735349.708332;23.832778;22.9815;0.026924;23.832778;205.0524855;513.275;17.75;21.25;4.80568;1.1;1.1;0.56;0.66;22.066667;NA;23.177778;NA;NA;-0.33263725
